spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,15,1.5,1024,0.09671084066884908,0.04298259585282181,0.10375389320927209,0.932117703513861,0.22218358113852882,0.22210153504307462,0.16493674596074942,0.06407349548077938,0.029055482874719818
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,16,1.600000023841858,1024,0.08105126001326246,0.031660647499119815,0.08690350622242646,0.9326581116970657,0.2056159674321133,0.19492117297403028,0.13864087809232545,0.05245588511139889,0.02343562585709745
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,17,1.7999999523162842,1024,0.05970021828909872,0.018425994275348835,0.06286463389449673,0.9496630233986771,0.17581633009624828,0.15782213819117785,0.10244799502008413,0.036751511465431375,0.01588710771115742
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,18,2.0,1024,0.04253321095870673,0.010633302739676682,0.04445967713251618,0.9566693620363584,0.15335766810709917,0.12689024475859068,0.07212152384118922,0.024669908411573318,0.010550334456861868
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,19,2.5,1024,0.017022921490626508,0.0027236674385002413,0.01722458989730198,0.9882918311624324,0.11427486555380084,0.05775964082872137,0.029066818868408457,0.00888662072142074,0.0037171738704054732
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,20,3.0,1024,0.007638746988170587,0.0008487496653522875,0.007202696554818482,1.0605398866984608,0.08557620696902321,0.02710071198575838,0.012804536663990312,0.003916093103827649,0.00170627724001564
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.10000000149011612,1024,0.019967204351015035,1.9967203755945988,0.06312809649804497,0.3162966326987763,0.9337653003488167,0.009335945197552995,0.008316878723701125,0.017331904280250575,0.056540727485495546
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.20000000298023224,1024,0.036109366548499305,0.9027341368089087,0.1625465845341267,0.22214780244070975,0.7648318596801837,0.01753235871781563,0.02687962777640005,0.03597937168997035,0.06332944262594277
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.30000001192092896,1024,0.04603819361323981,0.511535443938368,0.22512681356151482,0.20449893499985108,0.6328980177685708,0.03010257738880784,0.04474708608260462,0.04851402258913307,0.047833484327901105
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.4000000059604645,1024,0.0555809215890094,0.3473807495785556,0.2528622117332959,0.21980714796417608,0.5226625202537556,0.05347865882899862,0.06747005125011839,0.055077798846998254,0.0375133007501971
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.5,1024,0.06324595103858294,0.25298380415433175,0.254802851762606,0.2482152401398857,0.44546323021239603,0.07787255760770113,0.08829397379664422,0.05644936555524304,0.03626622986735914
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.6000000238418579,1024,0.07287545056227193,0.2024317910295884,0.24635118997637317,0.29581935678598187,0.38821070072902986,0.11160107382104509,0.11165218252313219,0.05803759872358135,0.038478909989810836
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,0.699999988079071,1024,0.08593421831371344,0.17537596171554193,0.23643271873308322,0.3634616172168939,0.3526731466743839,0.14690806260138506,0.1359445174120521,0.06507780876205164,0.04194354250757167
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,0.75,1024,0.09199308538025384,0.16354326289822907,0.22897076280115233,0.4017678250919068,0.33338136018389164,0.16914104143810813,0.14513362922539028,0.0680999253038973,0.044924081022994826
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,0.800000011920929,1024,0.09375874972141063,0.1464980420737222,0.22010892135027638,0.42596524096451804,0.3207923181212539,0.17306309592971703,0.15148839319009613,0.06796440810519033,0.044515592878187404
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,9,0.8999999761581421,1024,0.10421468784439153,0.12866011526652418,0.20678769389574736,0.5039694861964643,0.3035448281813449,0.20765237533903128,0.16912749150489734,0.07334504096579886,0.04796743204782029
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,10,1.0,1024,0.11019489222493259,0.11019489222493259,0.18959512909337595,0.5812116205298787,0.2842379944097636,0.22448444998960962,0.17984938807676737,0.07594054671682642,0.052275783871918086
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,11,1.100000023841858,1024,0.10806347486925319,0.08930865304531228,0.17054459826174287,0.633637628929197,0.26746296152879856,0.2293536911598532,0.17788223645706877,0.07286175308916333,0.049542060832031685
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,12,1.2000000476837158,1024,0.10551290800985555,0.07327284696141911,0.15426053929454214,0.6839915670746568,0.24881343250614502,0.23272417680621596,0.1758600857910685,0.07030089200631873,0.04280150308086033
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,13,1.2999999523162842,1024,0.09879310442663292,0.058457462529025006,0.13417892684246985,0.7362788386481808,0.23683355995016908,0.25118298490343227,0.16147957514548059,0.0630597670965822,0.037682052797317976
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,14,1.399999976158142,1024,0.09242646900140072,0.04715636334154468,0.11606782093640233,0.7963143294647055,0.22579224315515706,0.24735627871074425,0.15032524937913996,0.057960377155898704,0.03362842324101442
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,15,1.5,1024,0.08748723896440047,0.03888321731751132,0.10375389320927209,0.8432188543319363,0.21268404944802627,0.2539875640356237,0.142930415248152,0.051878610197379785,0.03094289809579636
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,16,1.600000023841858,1024,0.07693042626274066,0.030050946863295055,0.08690350622242646,0.8852396135299759,0.20198190864970608,0.23670637094128014,0.12277312509295395,0.04508197466602758,0.02698425399742245
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,17,1.7999999523162842,1024,0.061830853139050214,0.01908359765894038,0.06286463389449673,0.983555447770817,0.17820882970472654,0.20206170456905195,0.09610761856906475,0.03563048024221164,0.021967539190413644
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,18,2.0,1024,0.048590956769552926,0.012147739192388231,0.04445967713251618,1.0929219441860336,0.15991060737756593,0.1782917379214535,0.07021004726533475,0.02749212471525669,0.01780772745333734
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,19,2.5,1024,0.023722851776864867,0.003795656284298379,0.01722458989730198,1.3772665658983705,0.12102408883421904,0.09464267157586939,0.03071889060273081,0.01359131272844118,0.01016025260325684
1.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,20,3.0,1024,0.013301231209960294,0.0014779145788844771,0.007202696554818482,1.8467015941497626,0.09180255458247029,0.05879942166049954,0.01490376144196906,0.007622314117135848,0.0066292028978708175
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.10000000149011612,1024,0.018704996004683998,1.870499544723169,0.06312809649804497,0.296302233748855,0.9337330780765227,0.007494490530061343,0.009515144628235274,0.01621628888283213,0.050672350620156965
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.20000000298023224,1024,0.03203065320989055,0.800766306382568,0.1625465845341267,0.197055221441246,0.7603435899550031,0.01812204805627888,0.02426189149019935,0.03303789744254958,0.04976364314019178
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.30000001192092896,1024,0.04267827624445032,0.4742030316965096,0.22512681356151482,0.18957438063142437,0.6294727970736798,0.0328699035247695,0.04223159446136568,0.04500204427750109,0.04014279391156506
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.4000000059604645,1024,0.05399250808397501,0.33745316546795573,0.2528622117332959,0.21352541257102942,0.5206753750430833,0.05485834550504941,0.06593984438753606,0.05293165029040529,0.03627946330831084
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.5,1024,0.06297053747919043,0.2518821499167617,0.254802851762606,0.24713435129783654,0.44504224747890725,0.0733599949655899,0.08766413135102502,0.0566983885843847,0.03699367892830644
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.6000000238418579,1024,0.07218602800412896,0.20051672852027563,0.24635118997637317,0.29302082125542855,0.38743267401737447,0.10047235373698596,0.1072120137382965,0.05964520451008709,0.041579427824846506
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,0.699999988079071,1024,0.08408162951727419,0.17159516812464795,0.23643271873308322,0.35562603165848944,0.35072028320161175,0.12733891949657125,0.12946006998217913,0.06614067214245621,0.047153968784923915
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,0.75,1024,0.08786738683707522,0.15620868771035595,0.22897076280115233,0.3837493737721566,0.3289715677951357,0.14369581692424113,0.1348864701523415,0.06782255471524386,0.04898703224398372
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,0.800000011920929,1024,0.0891312771337138,0.13926761637092938,0.22010892135027638,0.4049416833580875,0.31537291448031085,0.14780487413375623,0.13951586228843377,0.06764634922660338,0.048127521729938616
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,9,0.8999999761581421,1024,0.09730366376528699,0.12012798632175407,0.20678769389574736,0.47054861888610705,0.2961077677241534,0.179550482592155,0.15282191639604883,0.07170960924473595,0.04960052126219863
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,10,1.0,1024,0.10324302275373903,0.10324302275373903,0.18959512909337595,0.544544700317125,0.277338704555711,0.2012062053072352,0.16334373910188604,0.07411969637936891,0.05199476968604486
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,11,1.100000023841858,1024,0.09925119837489914,0.08202578022518653,0.17054459826174287,0.5819662386642913,0.2580922808151055,0.21700908431589322,0.16675472839084726,0.06705064396032064,0.03547041394551349
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,12,1.2000000476837158,1024,0.09850546248263328,0.06840656573202983,0.15426053929454214,0.6385655264341377,0.24178045466258552,0.2203211934630494,0.16684161117474794,0.06603233525203939,0.03201982824533081
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,13,1.2999999523162842,1024,0.0924821526432824,0.054723171259013645,0.13417892684246985,0.6892449866726037,0.2312225229823078,0.2277709794920441,0.15244202656500583,0.06127365377817527,0.028625135356866702
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,14,1.399999976158142,1024,0.08537852332283938,0.043560472566742156,0.11606782093640233,0.7355916793649576,0.21869930022478037,0.21467558319433055,0.14283532821138684,0.05507066321193802,0.02589775290022066
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,15,1.5,1024,0.0794040901665162,0.03529070674067387,0.10375389320927209,0.7653119098514962,0.20482465100956443,0.20789047065739422,0.1352843325059105,0.04921868783899493,0.022713856749963388
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,16,1.600000023841858,1024,0.06884185364490683,0.026891348278617094,0.08690350622242646,0.7921642824020073,0.19314969195004644,0.18743035275930592,0.1178794207501273,0.04149320433077076,0.019098576692140514
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,17,1.7999999523162842,1024,0.05258027683910996,0.016228481365714004,0.06286463389449673,0.8364047252283914,0.16821401917635959,0.1528327072072883,0.08974600450885202,0.030693436802240844,0.013495695360974929
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,18,2.0,1024,0.03880234698452056,0.00970058674613014,0.04445967713251618,0.8727536834976685,0.1495157771565561,0.12141197595910969,0.06570883188587402,0.021695251480875588,0.009701162965557036
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,19,2.5,1024,0.01653780398913459,0.0026460486382615346,0.01722458989730198,0.9601275901335121,0.11369209003906738,0.05572635546082587,0.027690052650489756,0.00885149755020335,0.0039773243206371635
1.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,20,3.0,1024,0.007771407427880317,0.0008634897142089242,0.007202696554818482,1.0789580497711482,0.08591892299384923,0.026541871969769038,0.012736259381365798,0.004218013450020734,0.0019409009036597089
1.0,44,scalar_gate_s1p5_p4_linear_sigma,0,0.10000000149011612,1024,0.02094456710037704,2.0944566476180313,0.06312809649804497,0.3317788474902879,0.9347427770474684,0.014853860478307676,0.00813741578186228,0.018234179197714705,0.057335805200055115
1.0,44,scalar_gate_s1p5_p4_linear_sigma,1,0.20000000298023224,1024,0.03677052117130277,0.9192630018863968,0.1625465845341267,0.22621528023298937,0.7651451438901341,0.016808762072552767,0.026122386205015027,0.03786752309565139,0.0626461755631362
1.0,44,scalar_gate_s1p5_p4_linear_sigma,2,0.30000001192092896,1024,0.047181578179711595,0.5242397158895208,0.22512681356151482,0.20957778166579635,0.6335482572939408,0.031129369634961806,0.04566656212090274,0.05003538841502302,0.0480117728090563
1.0,44,scalar_gate_s1p5_p4_linear_sigma,3,0.4000000059604645,1024,0.057345980479655674,0.358412367316327,0.2528622117332959,0.22678746692345164,0.5243625693850824,0.051391522146195634,0.06862442606193397,0.05788274794859118,0.03857565474710459
1.0,44,scalar_gate_s1p5_p4_linear_sigma,4,0.5,1024,0.06476117663666627,0.25904470654666506,0.254802851762606,0.2541618988511274,0.4471299108685325,0.07394887501819755,0.08874191379551731,0.05941949484024241,0.0372041649287927
1.0,44,scalar_gate_s1p5_p4_linear_sigma,5,0.6000000238418579,1024,0.07280406093916826,0.2022334865367269,0.24635118997637317,0.29552956876786624,0.38805071818263526,0.10338594013945905,0.10959541948973661,0.05983836266515334,0.03938879521760831
1.0,44,scalar_gate_s1p5_p4_linear_sigma,6,0.699999988079071,1024,0.08561330737112323,0.17472104140223504,0.23643271873308322,0.3621043137763642,0.35184752497225497,0.13555223668147814,0.13263685275245854,0.06731589981546854,0.043395583397692165
1.0,44,scalar_gate_s1p5_p4_linear_sigma,7,0.75,1024,0.091412542798985,0.16251118719819557,0.22897076280115233,0.3992323809410175,0.3332353405473929,0.1567921368018365,0.1419112904227059,0.06962313031019948,0.047630553090642264
1.0,44,scalar_gate_s1p5_p4_linear_sigma,8,0.800000011920929,1024,0.09251549014714702,0.1445554490468291,0.22010892135027638,0.4203168575794343,0.31864814008398545,0.15924060122418654,0.14677540065106398,0.06946750759842378,0.04605407717033827
1.0,44,scalar_gate_s1p5_p4_linear_sigma,9,0.8999999761581421,1024,0.10192521294920416,0.12583360290048948,0.20678769389574736,0.4928978655789356,0.3012641957885016,0.1896882806687537,0.16330078190789632,0.07415642397143322,0.048960144427803026
1.0,44,scalar_gate_s1p5_p4_linear_sigma,10,1.0,1024,0.10743127583126869,0.10743127583126869,0.18959512909337595,0.5666352102239852,0.28172719757112763,0.20649237181303773,0.173027324933798,0.07678475254899626,0.05155788983659631
1.0,44,scalar_gate_s1p5_p4_linear_sigma,11,1.100000023841858,1024,0.10771377654000394,0.08901964617416333,0.17054459826174287,0.6315871486864129,0.2672497008080823,0.2196100631409761,0.17174811631656706,0.07562835223818028,0.05292194952135219
1.0,44,scalar_gate_s1p5_p4_linear_sigma,12,1.2000000476837158,1024,0.10674377921921148,0.0741276185666518,0.15426053929454214,0.6919707379953919,0.25023200698836423,0.22352441815242977,0.17166706153102756,0.07390896724232428,0.05048910094799107
1.0,44,scalar_gate_s1p5_p4_linear_sigma,13,1.2999999523162842,1024,0.10022427147628234,0.059304306999225724,0.13417892684246985,0.746944947576967,0.23879695361261447,0.23067234730225805,0.15604576836433406,0.06866783799321968,0.047728094707996216
1.0,44,scalar_gate_s1p5_p4_linear_sigma,14,1.399999976158142,1024,0.09341724974565133,0.047661863738481615,0.11606782093640233,0.8048505519616668,0.22655488905074314,0.21177875815035568,0.14621551889860335,0.06425269965373787,0.043974455818351826
1.0,44,scalar_gate_s1p5_p4_linear_sigma,15,1.5,1024,0.08824751820405385,0.03922111920180171,0.10375389320927209,0.850546572031357,0.21413047515507277,0.21291017991716904,0.13766574924763902,0.059022261104935844,0.041542377771506565
1.0,44,scalar_gate_s1p5_p4_linear_sigma,16,1.600000023841858,1024,0.07700935323078814,0.030081777709269775,0.08690350622242646,0.8861478273809278,0.2013053605445742,0.1947190239555536,0.11723067535599668,0.0516708598641953,0.03583371621267623
1.0,44,scalar_gate_s1p5_p4_linear_sigma,17,1.7999999523162842,1024,0.062444521266773245,0.01927300141209974,0.06286463389449673,0.9933171864417671,0.1785071611429968,0.1734661882104295,0.09410389560223147,0.04048295502497593,0.02744840217071726
1.0,44,scalar_gate_s1p5_p4_linear_sigma,18,2.0,1024,0.04917517747303361,0.012293794368258403,0.04445967713251618,1.1060624063117337,0.1602732741809731,0.17241731267918572,0.07176047040869168,0.028469584613801308,0.018776821274434603
1.0,44,scalar_gate_s1p5_p4_linear_sigma,19,2.5,1024,0.026039584107631856,0.004166333457221097,0.01722458989730198,1.51176801670678,0.12323332869178838,0.1281682958053459,0.0380393459669248,0.01047964693921008,0.006750485828641104
1.0,44,scalar_gate_s1p5_p4_linear_sigma,20,3.0,1024,0.01381792678204184,0.0015353251980046488,0.007202696554818482,1.9184380012230118,0.09213591954665777,0.06956548734721363,0.01806081219203014,0.005822066259707342,0.005510736601341979
1.0,44,fourier_gate_s1p5_p4_linear_sigma,0,0.10000000149011612,1024,0.018963364809467594,1.8963364244315295,0.06312809649804497,0.3003950041492994,0.9341638357093824,0.0063201444358109565,0.007839506295156935,0.01700758898220244,0.05315161105660858
1.0,44,fourier_gate_s1p5_p4_linear_sigma,1,0.20000000298023224,1024,0.03310854025860807,0.8277134817974175,0.1625465845341267,0.20368647150292427,0.762639684793031,0.020228042261104008,0.02449988743941537,0.0340908732325648,0.05185760847861643
